#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 27,14,8:01,68,Field Goal
2,2,14:57,DEN 35,13,6:23,60,Field Goal
3,2,7:26,DEN 31,8,4:24,39,Downs
4,2,1:47,DEN 33,8,1:36,67,Touchdown
5,3,10:21,DEN 45,7,3:05,40,Missed FG
6,3,6:11,DEN 48,6,3:03,24,Missed FG
7,4,14:43,DEN 31,3,1:28,0,Punt
8,4,5:56,DEN 21,13,4:33,56,Interception
