#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 36,4,2:08,15,Punt
2,1,10:27,NYG 19,3,1:56,6,Punt
3,1,7:07,NYG 16,7,4:17,26,Interception
4,1,0:34,NYG 21,1,0:06,0,Interception
5,2,14:47,NYG 19,5,2:37,20,Punt
6,2,10:45,MIA 16,4,1:29,16,Touchdown
7,2,7:39,NYG 33,6,2:56,13,Fumble
8,2,1:29,NYG 6,9,1:29,69,Field Goal
9,3,13:17,NYG 16,17,9:01,73,Missed FG
10,4,12:46,NYG 20,3,1:31,7,Punt
11,4,4:16,NYG 30,6,1:54,55,Interception
12,4,0:59,NYG 44,4,0:59,50,End of Game
