Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,T,70,100%,0,0%,4,19%
Ted Karras,C,70,100%,0,0%,4,19%
Cordell Volson,G,70,100%,0,0%,4,19%
Orlando Brown Jr.,T,70,100%,0,0%,4,19%
Joe Burrow,QB,70,100%,0,0%,0,0%
Alex Cappa,G,70,100%,0,0%,0,0%
Ja'Marr Chase,WR,63,90%,0,0%,0,0%
Tee Higgins,WR,58,83%,0,0%,0,0%
Tyler Boyd,WR,57,81%,0,0%,0,0%
Joe Mixon,RB,51,73%,0,0%,0,0%
Drew Sample,TE,26,37%,0,0%,8,38%
Irv Smith Jr.,TE,25,36%,0,0%,0,0%
Tanner Hudson,TE,16,23%,0,0%,0,0%
Trenton Irwin,WR,14,20%,0,0%,3,14%
Trayveon Williams,RB,13,19%,0,0%,15,71%
Mitchell Wilcox,TE,10,14%,0,0%,16,76%
Andrei Iosivas,WR,9,13%,0,0%,15,71%
Chris Evans,RB,5,7%,0,0%,15,71%
Cody Ford,G,3,4%,0,0%,4,19%
Logan Wilson,LB,0,0%,58,100%,2,10%
Daxton Hill,FS,0,0%,58,100%,2,10%
Mike Hilton,CB,0,0%,58,100%,0,0%
Germaine Pratt,LB,0,0%,56,97%,2,10%
DJ Turner,CB,0,0%,51,88%,9,43%
Nick Scott,SS,0,0%,51,88%,2,10%
Trey Hendrickson,DE,0,0%,49,84%,0,0%
B.J. Hill,DT,0,0%,40,69%,2,10%
Sam Hubbard,DE,0,0%,40,69%,0,0%
D.J. Reader,NT,0,0%,37,64%,2,10%
Chidobe Awuzie,CB,0,0%,35,60%,1,5%
Cam Taylor-Britt,CB,0,0%,33,57%,0,0%
Zachary Carter,DT,0,0%,22,38%,2,10%
Cameron Sample,DE,0,0%,21,36%,6,29%
Myles Murphy,DE,0,0%,10,17%,2,10%
Jordan Battle,SS,0,0%,8,14%,15,71%
Jay Tufele,NT,0,0%,7,12%,0,0%
Joseph Ossai,DE,0,0%,4,7%,0,0%
Akeem Davis-Gaither,LB,0,0%,0,0%,15,71%
Markus Bailey,LB,0,0%,0,0%,15,71%
Joe Bachie,LB,0,0%,0,0%,15,71%
Stanley Morgan Jr.,WR,0,0%,0,0%,10,48%
Jalen Davis,CB,0,0%,0,0%,10,48%
Evan McPherson,K,0,0%,0,0%,9,43%
Brad Robbins,P,0,0%,0,0%,7,33%
Cal Adomitis,LS,0,0%,0,0%,7,33%
Max Scharping,G,0,0%,0,0%,4,19%
