0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,66965
Weather,"51 degrees, relative humidity 61%, wind 5 mph"
Vegas Line,Cincinnati Bengals -1.5
Over/Under,50.5 (under)
