Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
O'Cyrus Torrence,G,58,100%,0,0%,2,10%
Connor McGovern,G,58,100%,0,0%,2,10%
Spencer Brown,T,58,100%,0,0%,2,10%
Dion Dawkins,T,58,100%,0,0%,2,10%
Mitch Morse,C,58,100%,0,0%,0,0%
Josh Allen,QB,58,100%,0,0%,0,0%
Stefon Diggs,WR,55,95%,0,0%,0,0%
Gabriel Davis,WR,54,93%,0,0%,0,0%
Dalton Kincaid,TE,52,90%,0,0%,0,0%
Khalil Shakir,WR,41,71%,0,0%,5,24%
James Cook,RB,32,55%,0,0%,0,0%
Latavius Murray,RB,26,45%,0,0%,0,0%
Trent Sherfield,WR,21,36%,0,0%,10,48%
David Edwards,G,4,7%,0,0%,2,10%
Deonte Harty,WR,3,5%,0,0%,3,14%
Quintin Morris,TE,2,3%,0,0%,15,71%
Jordan Poyer,SS,0,0%,70,100%,6,29%
Taron Johnson,CB,0,0%,70,100%,1,5%
Tyrel Dodson,LB,0,0%,67,96%,8,38%
Dane Jackson,CB,0,0%,59,84%,0,0%
Micah Hyde,FS,0,0%,57,81%,3,14%
Ed Oliver,DT,0,0%,45,64%,1,5%
Rasul Douglas,CB,0,0%,42,60%,1,5%
Jordan Phillips,DT,0,0%,40,57%,1,5%
Leonard Floyd,DE,0,0%,35,50%,1,5%
Christian Benford,CB,0,0%,34,49%,1,5%
Dorian Williams,LB,0,0%,31,44%,13,62%
A.J. Epenesa,DE,0,0%,31,44%,5,24%
Gregory Rousseau,DE,0,0%,30,43%,5,24%
Terrel Bernard,LB,0,0%,30,43%,3,14%
Linval Joseph,NT,0,0%,30,43%,0,0%
Tim Settle,DT,0,0%,25,36%,5,24%
Von Miller,LB,0,0%,24,34%,0,0%
Taylor Rapp,SS,0,0%,23,33%,15,71%
Shaq Lawson,DE,0,0%,16,23%,5,24%
Josh Norman,CB,0,0%,5,7%,5,24%
Kingsley Jonathan,DE,0,0%,4,6%,14,67%
Cameron Lewis,CB,0,0%,2,3%,18,86%
Tyler Matakevich,LB,0,0%,0,0%,18,86%
Siran Neal,CB,0,0%,0,0%,18,86%
Reggie Gilliam,FB,0,0%,0,0%,15,71%
Ty Johnson,RB,0,0%,0,0%,8,38%
Tyler Bass,K,0,0%,0,0%,6,29%
Sam Martin,P,0,0%,0,0%,5,24%
Reid Ferguson,LS,0,0%,0,0%,5,24%
Ryan Bates,C,0,0%,0,0%,2,10%
