0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,68756
Weather,"25 degrees, relative humidity 98%, wind 4 mph, wind chill 0"
Vegas Line,New England Patriots -3.0
Over/Under,37.0 (over)
