Player,Pos
Jalen Hurts,QB
D'Andre Swift,RB
A.J. Brown,WR
Olamide Zaccheaus,WR
DeVonta Smith,WR
Dallas Goedert,TE
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Sua Opeta,G
Jason Kelce,C
Josh Sweat,DE
Jordan Davis,DT
Milton Williams,DT
Fletcher Cox,DT
Haason Reddick,OLB
Nakobe Dean,LB
Zach Cunningham,LB
Darius Slay,CB
James Bradberry,CB
Sydney Brown,S
Terrell Edmunds,S
