Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,23,32,216,9,25.7,259,8.1,164,7.1,5.1,52,2.3,2,6.3%,5,15.6%,3,7,2,0,5,14.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,23,31,279,11,32.4,228,7.4,156,6.8,5.0,123,5.3,1,3.3%,2,6.7%,3,11,1,2,6,16.7%,2,8.5
