Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sua Opeta,G,72,100%,0,0%,5,23%
Jordan Mailata,T,72,100%,0,0%,5,23%
Landon Dickerson,G,72,100%,0,0%,5,23%
Jason Kelce,C,72,100%,0,0%,0,0%
Lane Johnson,T,72,100%,0,0%,0,0%
Jalen Hurts,QB,72,100%,0,0%,0,0%
DeVonta Smith,WR,69,96%,0,0%,0,0%
A.J. Brown,WR,59,82%,0,0%,0,0%
Dallas Goedert,TE,57,79%,0,0%,0,0%
D'Andre Swift,RB,49,68%,0,0%,0,0%
Olamide Zaccheaus,WR,41,57%,0,0%,6,27%
Jack Stoll,TE,24,33%,0,0%,6,27%
Kenneth Gainwell,RB,23,32%,0,0%,0,0%
Julio Jones,WR,16,22%,0,0%,0,0%
Grant Calcaterra,TE,15,21%,0,0%,8,36%
Britain Covey,WR,7,10%,0,0%,3,14%
Terrell Edmunds,FS,0,0%,49,100%,4,18%
James Bradberry,CB,0,0%,49,100%,0,0%
Darius Slay,CB,0,0%,49,100%,0,0%
Zach Cunningham,LB,0,0%,49,100%,0,0%
Sydney Brown,SS,0,0%,46,94%,9,41%
Josh Sweat,DE,0,0%,38,78%,0,0%
Haason Reddick,LB,0,0%,37,76%,0,0%
Fletcher Cox,DT,0,0%,37,76%,0,0%
Nakobe Dean,LB,0,0%,30,61%,5,23%
Jordan Davis,DT,0,0%,28,57%,6,27%
Milton Williams,DT,0,0%,24,49%,3,14%
Nicholas Morrow,LB,0,0%,19,39%,10,45%
Jalen Carter,DT,0,0%,19,39%,3,14%
Josiah Scott,CB,0,0%,17,35%,10,45%
Eli Ricks,CB,0,0%,14,29%,13,59%
Brandon Graham,DE,0,0%,12,24%,3,14%
Derek Barnett,DE,0,0%,7,14%,6,27%
Mekhi Garner,CB,0,0%,4,8%,14,64%
Nolan Smith,LB,0,0%,4,8%,13,59%
Marlon Tuipulotu,DT,0,0%,4,8%,1,5%
Kentavius Street,DT,0,0%,3,6%,3,14%
Kelee Ringo,CB,0,0%,0,0%,17,77%
Josh Jobe,CB,0,0%,0,0%,17,77%
Christian Elliss,LB,0,0%,0,0%,17,77%
Boston Scott,RB,0,0%,0,0%,12,55%
Jake Elliott,K,0,0%,0,0%,11,50%
Braden Mann,P,0,0%,0,0%,6,27%
Rick Lovato,LS,0,0%,0,0%,6,27%
Fred Johnson,T,0,0%,0,0%,5,23%
Tyler Steen,G,0,0%,0,0%,5,23%
Jack Driscoll,T,0,0%,0,0%,5,23%
