0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,67321
Weather,"72 degrees, relative humidity 0%, wind 9 mph, wind chill 0"
Vegas Line,Cleveland Browns -7.0
Over/Under,36.5 (over)
