0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,35695
Weather,"77 degrees, relative humidity 30%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -6.5
Over/Under,40.0 (over)
