Player,Pos
Matt Hasselbeck,QB
Shaun Alexander,RB
Alex Bannister,WR
Koren Robinson,WR
Jerry Rice,WR
Darrell Jackson,WR
Walter Jones,LT
Steve Hutchinson,LG
Robbie Tobeck,C
Chris Gray,RG
Floyd Womack,RT
Chike Okeafor,LDE
Cedric Woodard,LDT
Rocky Bernard,RDT
Antonio Cochran,RDE
Isaiah Kacyvenski,OLB
Tracy White,OLB
Orlando Huff,MLB
Marcus Trufant,LCB
Ken Lucas,RCB
Terreal Bierria,SS
Ken Hamlin,FS
