Player,Pos
Jason Taylor,OE
Gus Frerotte,QB
Ronnie Brown,RB
Wes Welker,WR
Marty Booker,WR
Chris Chambers,WR
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Donnie Spragan,SLB
Channing Crowder,MLB
Derrick Pope,WLB
Travis Daniels,LCB
Sam Madison,RCB
Travares Tillman,SS
Lance Schulters,FS
