Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Paul Fanaika,G,70,100%,0,0%,6,18%
Jared Veldheer,T,70,100%,0,0%,6,18%
Ted Larsen,G,70,100%,0,0%,6,18%
Bobby Massie,T,70,100%,0,0%,6,18%
Carson Palmer,QB,70,100%,0,0%,0,0%
Lyle Sendlein,C,70,100%,0,0%,0,0%
Larry Fitzgerald,WR,66,94%,0,0%,1,3%
John Carlson,TE,60,86%,0,0%,7,21%
Michael Floyd,WR,59,84%,0,0%,1,3%
Andre Ellington,RB,53,76%,0,0%,0,0%
John Brown,WR,34,49%,0,0%,0,0%
Rob Housler,TE,31,44%,0,0%,13,38%
Stepfan Taylor,RB,14,20%,0,0%,16,47%
Robert Hughes,RB,11,16%,0,0%,24,71%
Ted Ginn Jr.,WR,11,16%,0,0%,10,29%
Darren Fells,TE,7,10%,0,0%,5,15%
Jaron Brown,WR,4,6%,0,0%,24,71%
Rashad Johnson,FS,0,0%,60,100%,18,53%
Larry Foote,LB,0,0%,60,100%,4,12%
Patrick Peterson,CB,0,0%,60,100%,4,12%
Antonio Cromartie,CB,0,0%,59,98%,5,15%
Tommy Kelly,DT,0,0%,55,92%,4,12%
Alex Okafor,LB,0,0%,54,90%,4,12%
Jerraud Powers,CB,0,0%,48,80%,12,35%
Deone Bucannon,SS,0,0%,48,80%,7,21%
Tyrann Mathieu,FS,0,0%,48,80%,1,3%
Sam Acho,LB,0,0%,44,73%,21,62%
Ed Stinson,DT,0,0%,34,57%,3,9%
Frostee Rucker,DT,0,0%,26,43%,6,18%
Dan Williams,NT,0,0%,24,40%,4,12%
Tony Jefferson,SS,0,0%,12,20%,16,47%
Kevin Minter,LB,0,0%,11,18%,2,6%
Marcus Benard,LB,0,0%,8,13%,5,15%
Kareem Martin,DE,0,0%,5,8%,1,3%
Lorenzo Alexander,LB,0,0%,2,3%,26,76%
Alameda Ta'amu,NT,0,0%,2,3%,3,9%
Justin Bethel,CB,0,0%,0,0%,25,74%
Kenny Demens,LB,0,0%,0,0%,23,68%
Mike Leach,LS,0,0%,0,0%,13,38%
Chandler Catanzaro,K,0,0%,0,0%,13,38%
Drew Butler,P,0,0%,0,0%,13,38%
Earl Watford,G,0,0%,0,0%,10,29%
Bradley Sowell,T,0,0%,0,0%,6,18%
