Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shawn Lauvao,G,60,100%,0,0%,4,12%
Chris Chester,G,60,100%,0,0%,4,12%
Tyler Polumbus,T,60,100%,0,0%,4,12%
Kory Lichtensteiger,C,60,100%,0,0%,0,0%
Kirk Cousins,QB,60,100%,0,0%,0,0%
Trent Williams,T,59,98%,0,0%,4,12%
Pierre Garcon,WR,58,97%,0,0%,0,0%
DeSean Jackson,WR,54,90%,0,0%,0,0%
Andre Roberts,WR,49,82%,0,0%,14,41%
Jordan Reed,TE,35,58%,0,0%,0,0%
Roy Helu,RB,34,57%,0,0%,3,9%
Niles Paul,TE,27,45%,0,0%,18,53%
Alfred Morris,RB,26,43%,0,0%,0,0%
Logan Paulsen,TE,8,13%,0,0%,13,38%
Ryan Grant,WR,4,7%,0,0%,8,24%
Darrel Young,FB,4,7%,0,0%,6,18%
Tom Compton,T,1,2%,0,0%,4,12%
Santana Moss,WR,1,2%,0,0%,1,3%
Keenan Robinson,LB,0,0%,70,100%,11,32%
Bashaud Breeland,CB,0,0%,70,100%,7,21%
Ryan Clark,FS,0,0%,69,99%,0,0%
Brian Orakpo,LB,0,0%,64,91%,3,9%
William Compton,LB,0,0%,61,87%,16,47%
E.J. Biggers,CB,0,0%,61,87%,15,44%
Ryan Kerrigan,LB,0,0%,61,87%,4,12%
Brandon Meriweather,SS,0,0%,55,79%,10,29%
Jason Hatcher,DE,0,0%,43,61%,6,18%
Trent Robinson,FS,0,0%,37,53%,20,59%
Chris Baker,DE,0,0%,35,50%,0,0%
Jarvis Jenkins,DE,0,0%,34,49%,0,0%
Trent Murphy,LB,0,0%,26,37%,27,79%
Kedric Golston,DE,0,0%,20,29%,15,44%
Frank Kearse,DE,0,0%,20,29%,13,38%
Clifton Geathers,DE,0,0%,16,23%,6,18%
David Amerson,CB,0,0%,14,20%,1,3%
Chase Minnifield,CB,0,0%,11,16%,13,38%
Adam Hayward,LB,0,0%,3,4%,24,71%
Jamarca Sanford,SS,0,0%,0,0%,24,71%
Silas Redd,RB,0,0%,0,0%,20,59%
Akeem Jordan,LB,0,0%,0,0%,18,53%
Greg Ducre,CB,0,0%,0,0%,11,32%
Kai Forbath,K,0,0%,0,0%,9,26%
Nick Sundberg,LS,0,0%,0,0%,9,26%
Tress Way,P,0,0%,0,0%,9,26%
