Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G,70,100%,0,0%,8,20%
Will Fries,G,70,100%,0,0%,8,20%
Bernhard Raimann,T,70,100%,0,0%,8,20%
Gardner Minshew II,QB,70,100%,0,0%,0,0%
Alec Pierce,WR,70,100%,0,0%,0,0%
Ryan Kelly,C,70,100%,0,0%,0,0%
Blake Freeland,T,70,100%,0,0%,0,0%
Michael Pittman Jr.,WR,68,97%,0,0%,0,0%
Josh Downs,WR,50,71%,0,0%,0,0%
Andrew Ogletree,TE,42,60%,0,0%,13,33%
Zack Moss,RB,35,50%,0,0%,0,0%
Jonathan Taylor,RB,35,50%,0,0%,0,0%
Mo Alie-Cox,TE,32,46%,0,0%,13,33%
Isaiah McKenzie,WR,9,13%,0,0%,13,33%
Will Mallory,TE,9,13%,0,0%,0,0%
Julian Blackmon,FS,0,0%,75,100%,13,33%
Kenny Moore,CB,0,0%,75,100%,11,28%
Rodney Thomas II,FS,0,0%,75,100%,10,25%
Zaire Franklin,LB,0,0%,75,100%,8,20%
DeForest Buckner,DT,0,0%,69,92%,1,3%
Jaylon Jones,CB,0,0%,65,87%,1,3%
Shaquille Leonard,LB,0,0%,54,72%,0,0%
Kwity Paye,DE,0,0%,52,69%,1,3%
Samson Ebukam,DE,0,0%,49,65%,0,0%
Darrell Baker,CB,0,0%,45,60%,21,53%
Tyquan Lewis,DE,0,0%,38,51%,8,20%
Dayo Odeyingbo,DE,0,0%,35,47%,7,18%
Eric Johnson,DT,0,0%,32,43%,7,18%
E.J. Speed,LB,0,0%,30,40%,24,60%
Julius Brents,CB,0,0%,21,28%,4,10%
Taven Bryan,DT,0,0%,19,25%,15,38%
Adetomiwa Adebawore,DE,0,0%,8,11%,7,18%
Jacob Martin,DE,0,0%,6,8%,8,20%
Nick Cross,SS,0,0%,2,3%,24,60%
Segun Olubi,LB,0,0%,0,0%,31,78%
Tony Brown,CB,0,0%,0,0%,31,78%
Trevor Denbow,FS,0,0%,0,0%,24,60%
Grant Stuard,LB,0,0%,0,0%,24,60%
Juwann Winfree,WR,0,0%,0,0%,18,45%
Matt Gay,K,0,0%,0,0%,15,38%
Cameron McGrone,LB,0,0%,0,0%,13,33%
Luke Rhodes,LS,0,0%,0,0%,13,33%
Rigoberto Sanchez,P,0,0%,0,0%,13,33%
Wesley French,C,0,0%,0,0%,8,20%
Trey Sermon,RB,0,0%,0,0%,8,20%
Josh Sills,G,0,0%,0,0%,8,20%
