Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
P.J. Walker,CLE,15,32,178,9,26.5,251,7.8,84,5.6,2.6,94,6.3,4,13.3%,5,16.7%,2,9,2,5,9,25.7%,1,4.0
Deshaun Watson,CLE,1,5,5,,,52,10.4,5,5.0,1.0,0,0.0,0,0.0%,2,40.0%,0,1,2,1,3,60.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,IND,15,23,305,11,40.7,209,9.1,134,8.9,5.8,171,11.4,1,4.5%,3,13.6%,4,12,3,1,8,27.6%,2,12.5
