Player,Pos
Blake Bortles,QB
Denard Robinson,RB
Cecil Shorts,WR
Allen Robinson,WR
Marqise Lee,WR
Clay Harbor,TE
Luke Joeckel,LT
Zane Beadles,LG
Luke Bowanko,C
Brandon Linder,RG
Austin Pasztor,RT
Red Bryant,LDE
Sen'Derrick Marks,DT
Roy Miller,DT
Telvin Smith,OLB
J.T. Thomas,MLB
Chris Clemons,LB
Demetrius McCray,LCB
Dwayne Gratz,RCB
Johnathan Cyprien,SS
Josh Evans,FS
Will Blackmon,DB
