Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Branden Albert,T,59,100%,0,0%,5,16%
Ja'Wuan James,T,59,100%,0,0%,5,16%
Ryan Tannehill,QB,59,100%,0,0%,0,0%
Samson Satele,C,59,100%,0,0%,0,0%
Dallas Thomas,G,48,81%,0,0%,5,16%
Charles Clay,TE,47,80%,0,0%,0,0%
Brian Hartline,WR,45,76%,0,0%,1,3%
Mike Wallace,WR,45,76%,0,0%,0,0%
Mike Pouncey,C,45,76%,0,0%,0,0%
Lamar Miller,RB,43,73%,0,0%,0,0%
Jarvis Landry,WR,31,53%,0,0%,8,26%
Brandon Gibson,WR,27,46%,0,0%,0,0%
Dion Sims,TE,25,42%,0,0%,5,16%
Rishard Matthews,WR,16,27%,0,0%,11,35%
Daniel Thomas,RB,16,27%,0,0%,0,0%
Nate Garner,T,15,25%,0,0%,4,13%
Daryn Colledge,G,10,17%,0,0%,2,6%
Reshad Jones,FS,0,0%,71,100%,2,6%
Jelani Jenkins,LB,0,0%,66,93%,7,23%
Brent Grimes,CB,0,0%,66,93%,5,16%
Cortland Finnegan,CB,0,0%,66,93%,0,0%
Louis Delmas,FS,0,0%,66,93%,0,0%
Jared Odrick,DT,0,0%,55,77%,6,19%
Jason Trusnik,LB,0,0%,53,75%,25,81%
Cameron Wake,DE,0,0%,46,65%,0,0%
Derrick Shelby,DE,0,0%,38,54%,11,35%
Olivier Vernon,DE,0,0%,37,52%,6,19%
Randy Starks,DT,0,0%,34,48%,6,19%
Earl Mitchell,DT,0,0%,33,46%,11,35%
Jamar Taylor,CB,0,0%,32,45%,6,19%
Dion Jordan,DE,0,0%,30,42%,19,61%
Michael Thomas,FS,0,0%,23,32%,26,84%
Kelvin Sheppard,LB,0,0%,17,24%,15,48%
Philip Wheeler,LB,0,0%,14,20%,0,0%
Terrence Fede,DE,0,0%,9,13%,10,32%
Will Davis,CB,0,0%,7,10%,16,52%
Chris McCain,LB,0,0%,7,10%,4,13%
Jonathan Freeny,LB,0,0%,6,8%,26,84%
Walt Aikens,SS,0,0%,5,7%,13,42%
Jordan Tripp,LB,0,0%,0,0%,20,65%
Damian Williams,RB,0,0%,0,0%,19,61%
Caleb Sturgis,K,0,0%,0,0%,11,35%
John Denney,LS,0,0%,0,0%,11,35%
Brandon Fields,P,0,0%,0,0%,11,35%
Lowell Rose,DB,0,0%,0,0%,9,29%
