0,1
Game Info,Game Info
Won Toss,Browns
Won OT Toss,Browns
Roof,outdoors
Surface,grass
Attendance,68804
Weather,"72 degrees, relative humidity 78%, wind 9 mph, wind chill 0"
Vegas Line,Tennessee Titans -4.5
Over/Under,40.5 (over)
