Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Shatley,G,66,100%,0,0%,5,23%
Walker Little,T,66,100%,0,0%,5,23%
Anton Harrison,T,66,100%,0,0%,5,23%
Luke Fortner,C,66,100%,0,0%,5,23%
Trevor Lawrence,QB,66,100%,0,0%,0,0%
Brandon Scherff,G,63,95%,0,0%,0,0%
Travis Etienne,RB,56,85%,0,0%,0,0%
Calvin Ridley,WR,53,80%,0,0%,0,0%
Christian Kirk,WR,52,79%,0,0%,4,18%
Evan Engram,TE,48,73%,0,0%,0,0%
Tim Jones,WR,39,59%,0,0%,9,41%
Luke Farrell,TE,26,39%,0,0%,5,23%
Brenton Strange,TE,24,36%,0,0%,16,73%
Blake Hance,G,10,15%,0,0%,5,23%
Tank Bigsby,RB,8,12%,0,0%,0,0%
Jacob Harris,WR,7,11%,0,0%,8,36%
Jamycal Hasty,RB,5,8%,0,0%,5,23%
Ben Bartch,G,3,5%,0,0%,5,23%
D'Ernest Johnson,RB,1,2%,0,0%,14,64%
Parker Washington,WR,1,2%,0,0%,1,5%
Foyesade Oluokun,LB,0,0%,58,100%,3,14%
Tyson Campbell,CB,0,0%,58,100%,3,14%
Chad Muma,LB,0,0%,57,98%,6,27%
Rayshawn Jenkins,SS,0,0%,56,97%,9,41%
Darious Williams,CB,0,0%,53,92%,3,14%
Andre Cisco,SS,0,0%,48,83%,5,23%
Josh Allen,LB,0,0%,44,76%,3,14%
Travon Walker,LB,0,0%,43,74%,2,9%
Roy Robertson-Harris,DT,0,0%,38,66%,2,9%
Tre Herndon,CB,0,0%,36,62%,4,18%
K'Lavon Chaisson,LB,0,0%,23,40%,7,32%
Folorunso Fatukasi,DT,0,0%,23,40%,0,0%
Adam Gotsis,DE,0,0%,22,38%,15,68%
Jeremiah Ledbetter,DE,0,0%,21,36%,1,5%
Angelo Blackson,DT,0,0%,20,35%,1,5%
Andrew Wingard,FS,0,0%,16,28%,14,64%
Tyler Lacy,DE,0,0%,10,17%,0,0%
Yasir Abdullah,LB,0,0%,8,14%,0,0%
Daniel Thomas,SS,0,0%,2,3%,14,64%
Shaquille Quarterman,LB,0,0%,1,2%,14,64%
Caleb Johnson,LB,0,0%,0,0%,14,64%
Brandon McManus,K,0,0%,0,0%,11,50%
Ross Matiscik,LS,0,0%,0,0%,8,36%
Logan Cooke,P,0,0%,0,0%,8,36%
Christian Braswell,CB,0,0%,0,0%,3,14%
