Player,Pos
Trevor Lawrence,QB
Travis Etienne,RB
Calvin Ridley,WR
Christian Kirk,WR
Tim Jones,WR
Evan Engram,TE
Tyler Shatley,OL
Brandon Scherff,OL
Walker Little,OL
Luke Fortner,OL
Anton Harrison,T
Adam Gotsis,DL
Folorunso Fatukasi,DL
Roy Robertson-Harris,DL
Travon Walker,OLB
Josh Allen,OLB
Chad Muma,LB
Foyesade Oluokun,LB
Darious Williams,CB
Tyson Campbell,CB
Rayshawn Jenkins,S
Andre Cisco,S
