Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Desmond Ridder,ATL,19,31,191,11,31.4,251,8.1,97,5.1,3.1,94,4.9,1,3.3%,3,10.0%,4,12,1,3,8,22.2%,1,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trevor Lawrence,JAX,23,30,207,11,34.4,179,6.0,122,5.3,4.1,85,3.7,2,6.7%,5,16.7%,2,8,3,4,9,25.0%,4,9.8
