0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,69143
Weather,"67 degrees, relative humidity 87%, wind 7 mph"
Vegas Line,Tennessee Titans -4.0
Over/Under,42.5 (under)
