Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,23,36,336,11,26.8,353,9.8,187,8.1,5.2,149,6.5,2,5.6%,8,22.2%,5,14,13,8,26,59.1%,3,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,TAM,23,37,380,16,39.0,482,13.0,295,12.8,8.0,85,3.7,0,0.0%,10,27.8%,4,17,8,6,18,41.9%,2,1.5
