Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Sterling Shepard,WR
Bennie Fowler,WR
Rhett Ellison,TE
Evan Engram,TE
Nate Solder,T
Mike Remmers,T
Kevin Zeitler,G
Will Hernandez,G
Jon Halapio,C
B.J. Hill,DL
Dexter Lawrence,DL
Dalvin Tomlinson,DL
Markus Golden,LB
Alec Ogletree,LB
Ryan Connelly,LB
Lorenzo Carter,LB
Jackrabbit Jenkins,CB
Deandre Baker,CB
Jabrill Peppers,S
Antoine Bethea,S
