Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ali Marpet,G,75,100%,0,0%,8,24%
Alex Cappa,G,75,100%,0,0%,8,24%
Jameis Winston,QB,75,100%,0,0%,0,0%
Ryan Jensen,C,75,100%,0,0%,0,0%
Demar Dotson,T,75,100%,0,0%,0,0%
Donovan Smith,T,74,99%,0,0%,8,24%
Chris Godwin,WR,73,97%,0,0%,0,0%
Mike Evans,WR,67,89%,0,0%,0,0%
O.J. Howard,TE,56,75%,0,0%,8,24%
Breshad Perriman,WR,51,68%,0,0%,0,0%
Cameron Brate,TE,31,41%,0,0%,0,0%
Peyton Barber,RB,26,35%,0,0%,0,0%
Ronald Jones II,RB,23,31%,0,0%,0,0%
Antony Auclair,TE,20,27%,0,0%,22,65%
Dare Ogunbowale,RB,18,24%,0,0%,22,65%
Bobo Wilson,WR,6,8%,0,0%,9,26%
Scott Miller,WR,2,3%,0,0%,0,0%
Justin Watson,WR,1,1%,0,0%,22,65%
T.J. Logan,RB,1,1%,0,0%,9,26%
Josh Wells,T,1,1%,0,0%,0,0%
Vernon Hargreaves III,CB,0,0%,62,100%,11,32%
Jordan Whitehead,SS,0,0%,62,100%,8,24%
Carlton Davis,CB,0,0%,62,100%,7,21%
Lavonte David,LB,0,0%,62,100%,0,0%
Mike Edwards,FS,0,0%,60,97%,9,26%
Shaquil Barrett,LB,0,0%,57,92%,4,12%
Kevin Minter,LB,0,0%,56,90%,8,24%
Carl Nassib,DE,0,0%,52,84%,4,12%
M.J. Stewart,CB,0,0%,50,81%,11,32%
Ndamukong Suh,DE,0,0%,49,79%,0,0%
Vita Vea,NT,0,0%,41,66%,4,12%
William Gholston,DE,0,0%,22,35%,12,35%
Rakeem Nunez-Roches,DT,0,0%,17,27%,4,12%
Anthony Nelson,LB,0,0%,14,23%,22,65%
Beau Allen,NT,0,0%,10,16%,12,35%
Sean Murphy-Bunting,CB,0,0%,6,10%,26,76%
Jack Cichy,LB,0,0%,0,0%,22,65%
Bradley Pinion,P,0,0%,0,0%,19,56%
Deone Bucannon,LB,0,0%,0,0%,18,53%
Andrew Adams,FS,0,0%,0,0%,18,53%
Zach Triner,LS,0,0%,0,0%,12,35%
Demone Harris,LB,0,0%,0,0%,11,32%
Earl Watford,G,0,0%,0,0%,8,24%
Matt Gay,K,0,0%,0,0%,8,24%
