Player,Pos
Peyton Manning,QB
Edgerrin James,RB
Marvin Harrison,WR
Qadry Ismail,WR
Joe Davenport,TE
Marcus Pollard,TE
Tarik Glenn,LT
Waverly Jackson,LG
Jeff Saturday,C
Ryan Diem,RG
Adam Meadows,RT
Brad Scioli,LDE
Larry Tripplett,LDT
James Cannida,RDT
Chad Bratzke,RDE
Mike Peterson,LLB
Rob Morris,MLB
Marcus Washington,RLB
Walt Harris,LCB
David Macklin,RCB
Jason Doering,SS
Idrees Bashir,FS
