Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-4.0,-14.57,-6.24,-8.0,-17.01,8.35,-3.63,10.84,4.32,3.24,0.12,0.6,0.79,-0.22,1.95
Steelers,4.0,-8.35,3.63,-10.84,-4.32,14.57,6.24,8.0,17.01,-3.24,-0.6,-0.12,0.22,-0.79,-1.95
