#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 20,11,4:20,57,Field Goal
2,1,6:12,KAN 20,5,1:47,18,Fumble
3,1,0:05,KAN 8,1,0:05,0,Interception
4,2,13:29,KAN 20,1,0:07,0,Interception
5,2,10:53,KAN 18,3,1:45,9,Punt
6,2,7:50,KAN 31,9,3:20,38,Field Goal
7,3,9:58,KAN 39,3,1:18,1,Punt
8,3,4:13,KAN 20,9,3:53,20,Punt
9,4,13:22,KAN 8,13,6:11,70,Field Goal
10,4,4:12,KAN 30,11,3:44,33,Interception
