#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:46,CHI 29,3,1:17,9,Interception
2,1,10:34,CHI 9,12,6:11,77,Field Goal
3,2,14:02,CHI 20,8,3:42,40,Punt
4,2,9:10,CHI 30,3,1:28,5,Punt
5,2,1:55,CHI 23,8,1:43,35,Punt
6,3,15:00,CHI 11,17,9:18,76,Field Goal
7,3,3:31,CHI 33,9,3:36,67,Touchdown
8,4,12:40,CHI 6,7,4:03,94,Touchdown
9,4,6:31,CHI 27,8,4:42,73,Touchdown
