Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,57,100%,0,0%,6,21%
Jared Veldheer,T,57,100%,0,0%,6,21%
Mike Brisiel,G,57,100%,0,0%,6,21%
Willie Smith,T,57,100%,0,0%,6,21%
Cooper Carlisle,G,57,100%,0,0%,6,21%
Carson Palmer,QB,57,100%,0,0%,0,0%
Darren McFadden,RB,54,95%,0,0%,0,0%
Brandon Myers,TE,47,82%,0,0%,8,29%
Denarius Moore,WR,47,82%,0,0%,0,0%
Marcel Reece,FB,37,65%,0,0%,8,29%
Darrius Heyward-Bey,WR,27,47%,0,0%,0,0%
Derek Hagan,WR,25,44%,0,0%,0,0%
Rod Streater,WR,19,33%,0,0%,0,0%
Richard Gordon,TE,14,25%,0,0%,20,71%
David Ausberry,TE,10,18%,0,0%,17,61%
Mike Goodson,RB,3,5%,0,0%,15,54%
Owen Schmitt,FB,2,4%,0,0%,5,18%
Matt Giordano,FS,0,0%,73,100%,6,21%
Tyvon Branch,SS,0,0%,73,100%,6,21%
Rolando McClain,LB,0,0%,73,100%,5,18%
Philip Wheeler,LB,0,0%,73,100%,5,18%
Michael Huff,FS,0,0%,72,99%,5,18%
Pat Lee,CB,0,0%,70,96%,8,29%
Tommy Kelly,NT,0,0%,50,68%,4,14%
Matt Shaughnessy,DE,0,0%,49,67%,4,14%
Richard Seymour,DT,0,0%,49,67%,3,11%
Joselio Hanson,CB,0,0%,49,67%,0,0%
Lamarr Houston,DE,0,0%,47,64%,3,11%
Dave Tollefson,DE,0,0%,42,58%,13,46%
Desmond Bryant,DT,0,0%,32,44%,2,7%
Miles Burris,LB,0,0%,26,36%,10,36%
Jack Crawford,DE,0,0%,18,25%,1,4%
Carl Ihenacho,DE,0,0%,4,5%,2,7%
Mike Mitchell,SS,0,0%,2,3%,16,57%
Phillip Adams,CB,0,0%,1,1%,9,32%
Keenan Clayton,LB,0,0%,0,0%,17,61%
Coye Francies,CB,0,0%,0,0%,16,57%
Travis Goethel,LB,0,0%,0,0%,16,57%
Taiwan Jones,RB,0,0%,0,0%,12,43%
Sebastian Janikowski,K,0,0%,0,0%,12,43%
Jon Condo,LS,0,0%,0,0%,9,32%
Shane Lechler,P,0,0%,0,0%,9,32%
Alex Parsons,C,0,0%,0,0%,6,21%
Brandian Ross,CB,0,0%,0,0%,5,18%
