#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 41,1,0:21,0,Interception
2,1,11:33,OAK 20,3,1:00,80,Touchdown
3,1,3:49,OAK 20,3,1:29,-10,Punt
4,1,0:57,OAK 14,3,1:21,4,Punt
5,2,10:19,OAK 40,3,1:47,4,Punt
6,2,4:20,PIT 30,6,2:26,30,Touchdown
7,3,11:40,PIT 48,10,5:05,48,Touchdown
8,3,1:31,OAK 20,11,4:18,80,Touchdown
9,4,10:45,OAK 36,9,4:15,50,Field Goal
10,4,1:43,OAK 25,9,1:43,49,Field Goal
