Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Patrick Omameh,G,68,100%,0,0%,3,12%
Will Hernandez,G,68,100%,0,0%,3,12%
Nate Solder,T,68,100%,0,0%,3,12%
Ereck Flowers,T,68,100%,0,0%,3,12%
Eli Manning,QB,68,100%,0,0%,0,0%
Odell Beckham Jr.,WR,66,97%,0,0%,3,12%
Sterling Shepard,WR,65,96%,0,0%,2,8%
Evan Engram,TE,60,88%,0,0%,2,8%
Saquon Barkley,RB,58,85%,0,0%,0,0%
Jon Halapio,C,45,66%,0,0%,0,0%
Cody Latimer,WR,44,65%,0,0%,5,19%
Rhett Ellison,TE,24,35%,0,0%,10,38%
John Greco,G,23,34%,0,0%,3,12%
Russell Shepard,WR,6,9%,0,0%,19,73%
Wayne Gallman,RB,5,7%,0,0%,5,19%
Jonathan Stewart,RB,5,7%,0,0%,0,0%
Shane Smith,RB,4,6%,0,0%,17,65%
Scott Simonson,TE,3,4%,0,0%,4,15%
Landon Collins,SS,0,0%,53,100%,6,23%
Jackrabbit Jenkins,CB,0,0%,53,100%,5,19%
Alec Ogletree,LB,0,0%,53,100%,0,0%
Curtis Riley,FS,0,0%,52,98%,8,31%
Kareem Martin,LB,0,0%,47,89%,3,12%
B.W. Webb,CB,0,0%,41,77%,4,15%
Dalvin Tomlinson,DT,0,0%,40,75%,4,15%
Connor Barwin,LB,0,0%,36,68%,1,4%
Damon Harrison,DT,0,0%,34,64%,0,0%
Eli Apple,CB,0,0%,33,62%,7,27%
B.J. Goodson,LB,0,0%,30,57%,4,15%
Ray-Ray Armstrong,LB,0,0%,23,43%,14,54%
Lorenzo Carter,LB,0,0%,21,40%,23,88%
B.J. Hill,DT,0,0%,21,40%,4,15%
Kerry Wynn,DE,0,0%,20,38%,20,77%
Donte Deayon,CB,0,0%,13,25%,1,4%
John Jenkins,DT,0,0%,9,17%,0,0%
Michael Thomas,SS,0,0%,2,4%,23,88%
Mario Edwards,DE,0,0%,2,4%,0,0%
Antonio Hamilton,CB,0,0%,0,0%,18,69%
Nathan Stupar,LB,0,0%,0,0%,17,65%
Sean Chandler,FS,0,0%,0,0%,11,42%
Riley Dixon,P,0,0%,0,0%,9,35%
Zak DeOssie,LS,0,0%,0,0%,9,35%
Aldrick Rosas,K,0,0%,0,0%,7,27%
Kaelin Clay,WR,0,0%,0,0%,3,12%
Chad Wheeler,T,0,0%,0,0%,3,12%
