Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,53,100%,0,0%,4,15%
Joe Looney,C,53,100%,0,0%,4,15%
Connor Williams,G,53,100%,0,0%,4,15%
Tyron Smith,T,53,100%,0,0%,4,15%
La'el Collins,T,53,100%,0,0%,4,15%
Dak Prescott,QB,53,100%,0,0%,0,0%
Geoff Swaim,TE,50,94%,0,0%,12,46%
Ezekiel Elliott,RB,50,94%,0,0%,2,8%
Cole Beasley,WR,30,57%,0,0%,4,15%
Allen Hurns,WR,27,51%,0,0%,2,8%
Michael Gallup,WR,25,47%,0,0%,0,0%
Deonte Thompson,WR,23,43%,0,0%,2,8%
Tavon Austin,WR,18,34%,0,0%,4,15%
Blake Jarwin,TE,14,26%,0,0%,7,27%
Terrance Williams,WR,10,19%,0,0%,0,0%
Jamize Olawale,FB,9,17%,0,0%,17,65%
Rico Gathers,TE,5,9%,0,0%,0,0%
Rod Smith,RB,3,6%,0,0%,17,65%
Cameron Fleming,T,1,2%,0,0%,4,15%
Chidobe Awuzie,CB,0,0%,68,100%,14,54%
Kavon Frazier,SS,0,0%,68,100%,5,19%
Byron Jones,CB,0,0%,67,99%,16,62%
Jeff Heath,SS,0,0%,67,99%,15,58%
Jaylon Smith,LB,0,0%,57,84%,5,19%
Taco Charlton,DE,0,0%,57,84%,4,15%
DeMarcus Lawrence,DE,0,0%,52,76%,5,19%
Tyrone Crawford,DE,0,0%,51,75%,3,12%
Anthony Brown,CB,0,0%,50,74%,15,58%
Sean Lee,LB,0,0%,41,60%,4,15%
Maliek Collins,DT,0,0%,31,46%,2,8%
Antwaun Woods,NT,0,0%,29,43%,2,8%
Leighton Vander Esch,LB,0,0%,28,41%,17,65%
Dorance Armstrong Jr.,DE,0,0%,27,40%,1,4%
Daniel Ross,DT,0,0%,22,32%,2,8%
Damien Wilson,LB,0,0%,17,25%,22,85%
Joe Thomas,LB,0,0%,14,21%,17,65%
Jourdan Lewis,CB,0,0%,1,1%,9,35%
Ibraheim Campbell,FS,0,0%,1,1%,4,15%
Brett Maher,K,0,0%,0,0%,9,35%
L.P. Ladouceur,LS,0,0%,0,0%,8,31%
Chris Jones,P,0,0%,0,0%,8,31%
Justin March,LB,0,0%,0,0%,7,27%
