Player,Pos
Eli Manning,QB
Saquon Barkley,RB
Odell Beckham Jr.,WR
Sterling Shepard,WR
Rhett Ellison,TE
Evan Engram,TE
Will Hernandez,LG
Jon Halapio,C
Patrick Omameh,RG
Ereck Flowers,RT
Nate Solder,RT
Dalvin Tomlinson,DL
Damon Harrison,DL
Kerry Wynn,DE
B.J. Goodson,ILB
Alec Ogletree,SLB
Kareem Martin,SAM
Eli Apple,LCB
B.W. Webb,CB
Jackrabbit Jenkins,RCB
Landon Collins,SS
Curtis Riley,FS
