Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,11.0,5.94,10.71,-3.78,0.0,-0.97,-7.99,5.37,4.38,5.45,-8.2,6.54,6.88,1.29,-1.06
Chargers,-11.0,0.97,7.99,-5.37,-4.38,-5.94,-10.71,3.78,0.0,-5.45,-6.54,8.2,-1.29,-6.88,1.06
