Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,34.0,15.85,12.54,1.23,-7.08,10.49,12.4,-0.18,24.81,3.81,1.15,-2.01,5.16,-1.65,1.16
Cardinals,-34.0,-10.49,-12.4,0.18,-24.81,-15.85,-12.54,-1.23,7.08,-3.81,2.01,-1.15,1.65,-5.16,-1.16
