Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,23,40,235,1,4,3,8,21,43.2,0,0,0,0,0,0,0,0,0,2,2
Larry Fitzgerald,ARI,0,1,0,0,0,0,0,0,39.6,0,0,0,0,7,4,30,0,13,0,0
David Johnson,ARI,0,0,0,0,0,0,0,0,,15,60,1,23,9,9,68,0,16,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,8,3,37,0,15,0,0
Darren Fells,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,36,1,21,0,0
JJ Nelson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,25,0,15,0,0
John Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,8,2,23,0,12,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,16,0,16,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,0,,1,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,19,28,335,2,1,1,11,86,117.4,10,47,2,14,0,0,0,0,0,0,0
Jonathan Stewart,CAR,0,0,0,0,0,0,0,0,,19,83,0,23,2,2,5,0,3,0,0
Ted Ginn Jr.,CAR,0,0,0,0,0,0,0,0,,1,22,1,22,2,2,52,0,39,0,0
Mike Tolbert,CAR,0,0,0,0,0,0,0,0,,3,4,0,3,1,1,14,0,14,0,0
Corey Brown,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,113,1,86,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,8,6,113,0,54,0,0
Devin Funchess,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,21,1,16,0,0
Jerricho Cotchery,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,17,0,12,0,0
Ed Dickson,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Derek Anderson,CAR,0,0,0,0,0,0,0,0,,2,-2,0,-1,0,0,0,0,0,0,0
Fozzy Whittaker,CAR,0,0,0,0,0,0,0,0,,2,-2,0,0,1,0,0,0,0,0,0
