Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,68,100%,0,0%,3,11%
Clint Boling,G,68,100%,0,0%,0,0%
Andrew Whitworth,T,66,97%,0,0%,3,11%
Andy Dalton,QB,66,97%,0,0%,0,0%
Brandon LaFell,WR,62,91%,0,0%,0,0%
A.J. Green,WR,62,91%,0,0%,0,0%
Russell Bodine,C,56,82%,0,0%,0,0%
Tyler Boyd,WR,55,81%,0,0%,0,0%
C.J. Uzomah,TE,48,71%,0,0%,0,0%
Cedric Ogbuehi,T,47,69%,0,0%,3,11%
Giovani Bernard,RB,45,66%,0,0%,0,0%
Tyler Kroft,TE,26,38%,0,0%,17,61%
Eric Winston,G,21,31%,0,0%,3,11%
Jeremy Hill,RB,21,31%,0,0%,0,0%
T.J. Johnson,C,12,18%,0,0%,3,11%
Ryan Hewitt,TE,9,13%,0,0%,14,50%
James Wright,WR,4,6%,0,0%,19,68%
Rex Burkhead,RB,3,4%,0,0%,14,50%
Alex Erickson,WR,3,4%,0,0%,10,36%
Domata Peko,NT,2,3%,39,61%,9,32%
A.J. McCarron,QB,2,3%,0,0%,0,0%
Jake Fisher,T,2,3%,0,0%,0,0%
Shawn Williams,SS,0,0%,64,100%,0,0%
Vontaze Burfict,LB,0,0%,61,95%,0,0%
Adam Jones,CB,0,0%,60,94%,0,0%
Dre Kirkpatrick,CB,0,0%,60,94%,0,0%
Josh Shaw,CB,0,0%,55,86%,15,54%
Carlos Dunlap,DE,0,0%,50,78%,6,21%
Geno Atkins,DT,0,0%,49,77%,0,0%
Michael Johnson,DE,0,0%,48,75%,6,21%
George Iloka,FS,0,0%,44,69%,5,18%
Karlos Dansby,LB,0,0%,38,59%,6,21%
Pat Sims,NT,0,0%,31,48%,0,0%
Vincent Rey,LB,0,0%,29,45%,22,79%
Margus Hunt,DE,0,0%,23,36%,21,75%
Derron Smith,FS,0,0%,19,30%,21,75%
Will Clarke,DE,0,0%,16,25%,0,0%
Rey Maualuga,LB,0,0%,9,14%,6,21%
Darqueze Dennard,CB,0,0%,5,8%,14,50%
Nick Vigil,LB,0,0%,4,6%,19,68%
Clayton Fejedelem,SS,0,0%,0,0%,20,71%
Marquis Flowers,LB,0,0%,0,0%,19,68%
Kevin Huber,P,0,0%,0,0%,8,29%
Mike Nugent,K,0,0%,0,0%,7,25%
Chris Lewis-Harris,CB,0,0%,0,0%,7,25%
Clark Harris,LS,0,0%,0,0%,7,25%
