Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,64,100%,0,0%,3,9%
Laken Tomlinson,OL,64,100%,0,0%,3,9%
Ben Garland,OL,64,100%,0,0%,3,9%
Daniel Brunskill,OL,64,100%,0,0%,2,6%
George Kittle,TE,64,100%,0,0%,0,0%
Trent Williams,T,64,100%,0,0%,0,0%
Brandon Aiyuk,WR,62,97%,0,0%,0,0%
Deebo Samuel,WR,57,89%,0,0%,0,0%
Kendrick Bourne,WR,42,66%,0,0%,1,3%
C.J. Beathard,QB,33,52%,0,0%,0,0%
Raheem Mostert,RB,31,48%,0,0%,0,0%
Jimmy Garoppolo,QB,31,48%,0,0%,0,0%
Kyle Juszczyk,FB,22,34%,0,0%,4,13%
Jerick McKinnon,RB,16,25%,0,0%,0,0%
Jeff Wilson,RB,15,23%,0,0%,10,31%
Trent Taylor,WR,4,6%,0,0%,5,16%
Charlie Woerner,TE,2,3%,0,0%,18,56%
Kevin White,WR,2,3%,0,0%,15,47%
Jamycal Hasty,RB,2,3%,0,0%,14,44%
Ross Dwelley,TE,1,2%,0,0%,13,41%
Jimmie Ward,DB,0,0%,67,100%,15,47%
Jaquiski Tartt,S,0,0%,67,100%,13,41%
Fred Warner,LB,0,0%,67,100%,2,6%
Kwon Alexander,LB,0,0%,66,99%,2,6%
Jason Verrett,CB,0,0%,65,97%,0,0%
Arik Armstead,DL,0,0%,54,81%,14,44%
Javon Kinlaw,DT,0,0%,45,67%,14,44%
Kerry Hyder,DL,0,0%,43,64%,1,3%
Ahkello Witherspoon,CB,0,0%,41,61%,1,3%
Dre Greenlaw,LB,0,0%,35,52%,13,41%
Dion Jordan,DE,0,0%,35,52%,11,34%
Kevin Givens,DL,0,0%,35,52%,1,3%
Jamar Taylor,DB,0,0%,33,49%,2,6%
Kentavius Street,DL,0,0%,27,40%,5,16%
Brian Allen,DB,0,0%,24,36%,11,34%
D.J. Jones,DL,0,0%,19,28%,5,16%
Alex Barrett,DE,0,0%,12,18%,9,28%
Marcell Harris,S,0,0%,2,3%,18,56%
Tarvarius Moore,DB,0,0%,0,0%,29,91%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,27,84%
Azeez Al-Shaair,LB,0,0%,0,0%,23,72%
Ken Webster,CB,0,0%,0,0%,18,56%
Mitch Wishnowsky,P,0,0%,0,0%,11,34%
Taybor Pepper,LS,0,0%,0,0%,7,22%
Robbie Gould,K,0,0%,0,0%,3,9%
Colton McKivitz,OL,0,0%,0,0%,3,9%
Justin Skule,OL,0,0%,0,0%,3,9%
