Player,Pos
Jesse Davis,G/T
Robert Hunt,G/T
Ryan Fitzpatrick,QB
Myles Gaskin,RB
Chandler Cox,FB
Lynn Bowden Jr.,WR
Preston Williams,WR
DeVante Parker,WR
Solomon Kindley,G
Ereck Flowers,G
Ted Karras,C
Emmanuel Ogbah,DE
Davon Godchaux,DT
Zach Sieler,DT
Christian Wilkins,DT
Elandon Roberts,LB
Kyle Van Noy,LB
Jerome Baker,LB
Xavien Howard,CB
Byron Jones,CB
Bobby McCain,S
Eric Rowe,S
