Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Fitzpatrick,MIA,22,28,350,12,40.0,268,9.6,209,9.5,7.5,141,6.4,2,7.4%,3,11.1%,2,13,2,4,8,25.8%,1,17.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
C.J. Beathard,SFO,9,18,94,5,25.0,154,8.6,39,4.3,2.2,55,6.1,1,5.6%,8,44.4%,2,8,0,3,5,25.0%,0,
Jimmy Garoppolo,SFO,7,17,77,3,15.0,162,9.5,39,5.6,2.3,38,5.4,1,5.9%,3,17.6%,3,8,1,1,5,25.0%,0,
