#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:46,BUF 27,6,3:10,17,Punt
2,1,4:40,BUF 26,3,2:04,9,Punt
3,1,0:36,BUF 26,8,5:05,56,Missed FG
4,2,6:22,BUF 36,10,4:40,60,Field Goal
5,2,0:52,BUF 33,6,0:47,47,Field Goal
6,3,15:00,BUF 26,3,0:33,0,Punt
7,3,12:11,BUF 23,8,4:30,56,Field Goal
8,3,4:32,BUF 20,3,1:37,3,Punt
9,4,11:25,BUF 31,3,1:06,2,Punt
10,4,4:31,BUF 30,7,1:19,32,Fumble
11,4,1:06,BUF 22,4,1:06,17,End of Game
