Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,76,100%,0,0%,7,20%
Chris Clark,T,76,100%,0,0%,7,20%
Louis Vasquez,G,76,100%,0,0%,7,20%
Manuel Ramirez,C,76,100%,0,0%,6,17%
Orlando Franklin,T,76,100%,0,0%,0,0%
Julius Thomas,TE,73,96%,0,0%,0,0%
Peyton Manning,QB,73,96%,0,0%,0,0%
Eric Decker,WR,69,91%,0,0%,1,3%
Demaryius Thomas,WR,69,91%,0,0%,0,0%
Jacob Tamme,TE,52,68%,0,0%,18,51%
Knowshon Moreno,RB,49,64%,0,0%,0,0%
Andre Caldwell,WR,30,39%,0,0%,12,34%
Montee Ball,RB,19,25%,0,0%,9,26%
Virgil Green,TE,13,17%,0,0%,21,60%
Joel Dreessen,TE,3,4%,0,0%,14,40%
Ronnie Hillman,RB,3,4%,0,0%,2,6%
Brock Osweiler,QB,3,4%,0,0%,0,0%
Mike Adams,SS,0,0%,67,100%,11,31%
Danny Trevathan,LB,0,0%,67,100%,7,20%
Chris Harris Jr.,CB,0,0%,66,99%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,60,90%,6,17%
Malik Jackson,DE,0,0%,47,70%,6,17%
Robert Ayers,DE,0,0%,47,70%,3,9%
Shaun Phillips,LB,0,0%,47,70%,0,0%
Terrance Knighton,NT,0,0%,37,55%,9,26%
Champ Bailey,CB,0,0%,35,52%,0,0%
Duke Ihenacho,SS,0,0%,34,51%,19,54%
Omar Bolden,FS,0,0%,33,49%,9,26%
Paris Lenon,LB,0,0%,32,48%,8,23%
Sylvester Williams,NT,0,0%,32,48%,1,3%
Nate Irving,LB,0,0%,30,45%,27,77%
Jeremy Mincey,DE,0,0%,28,42%,0,0%
Wesley Woodyard,LB,0,0%,20,30%,15,43%
Mitch Unrein,DT,0,0%,20,30%,7,20%
Michael Huff,FS,0,0%,15,22%,0,0%
David Bruton,FS,0,0%,7,10%,28,80%
Von Miller,LB,0,0%,6,9%,0,0%
Tony Carter,CB,0,0%,4,6%,23,66%
Quentin Jammer,CB,0,0%,3,4%,12,34%
Steven Johnson,LB,0,0%,0,0%,28,80%
Matt Prater,K,0,0%,0,0%,14,40%
Britton Colquitt,P,0,0%,0,0%,13,37%
Aaron Brewer,LS,0,0%,0,0%,13,37%
Trindon Holliday,WR,0,0%,0,0%,11,31%
Winston Justice,T,0,0%,0,0%,7,20%
Steve Vallos,C,0,0%,0,0%,2,6%
