Player,Pos
Matt Schaub,QB
Dennis Johnson,RB
Greg Jones,FB
DeAndre Hopkins,WR
Andre Johnson,WR
Ryan Griffin,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
J.J. Watt,DE
Antonio Smith,DE
Brooks Reed,SLB
Jeff Tarpinian,MLB
Whitney Mercilus,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Eddie Pleasant,SS
D.J. Swearinger,SS
Shiloh Keo,FS
Brice McCain,DB
