Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,67,100%,0,0%,3,9%
Duane Brown,T,67,100%,0,0%,3,9%
Matt Schaub,QB,67,100%,0,0%,0,0%
Chris Myers,C,67,100%,0,0%,0,0%
DeAndre Hopkins,WR,66,99%,0,0%,0,0%
Ryan Griffin,TE,65,97%,0,0%,7,20%
Andre Johnson,WR,63,94%,0,0%,0,0%
Wade Smith,G,61,91%,0,0%,3,9%
Derek Newton,T,39,58%,0,0%,3,9%
Keshawn Martin,WR,35,52%,0,0%,9,26%
Dennis Johnson,RB,35,52%,0,0%,4,11%
Greg Jones,FB,29,43%,0,0%,8,23%
Ryan Harris,T,29,43%,0,0%,3,9%
Deji Karim,RB,24,36%,0,0%,13,37%
Jonathan Grimes,RB,8,12%,0,0%,4,11%
Ben Jones,C,6,9%,0,0%,10,29%
Brad Smelley,RB,5,7%,0,0%,3,9%
Lestar Jean,WR,4,6%,0,0%,7,20%
Shiloh Keo,FS,0,0%,76,100%,8,23%
J.J. Watt,DE,0,0%,76,100%,7,20%
D.J. Swearinger,FS,0,0%,76,100%,7,20%
Kareem Jackson,CB,0,0%,75,99%,0,0%
Brooks Reed,LB,0,0%,74,97%,7,20%
Brice McCain,CB,0,0%,72,95%,4,11%
Darryl Sharpton,LB,0,0%,54,71%,7,20%
Joe Mays,LB,0,0%,54,71%,0,0%
Antonio Smith,DE,0,0%,53,70%,6,17%
Brandon Harris,CB,0,0%,45,59%,17,49%
Whitney Mercilus,LB,0,0%,40,53%,7,20%
Earl Mitchell,NT,0,0%,33,43%,4,11%
Jeff Tarpinian,LB,0,0%,22,29%,25,71%
Eddie Pleasant,SS,0,0%,22,29%,18,51%
Johnathan Joseph,CB,0,0%,20,26%,0,0%
Terrell McClain,DT,0,0%,19,25%,3,9%
Tim Jamison,DE,0,0%,14,18%,2,6%
Jared Crick,DE,0,0%,11,14%,26,74%
Mike Mohamed,LB,0,0%,0,0%,25,71%
Bryan Braman,LB,0,0%,0,0%,25,71%
Josh Victorian,DB,0,0%,0,0%,25,71%
Justin Tuggle,LB,0,0%,0,0%,21,60%
Elbert Mack,CB,0,0%,0,0%,18,51%
Ricky Sapp,LB,0,0%,0,0%,14,40%
Shane Lechler,P,0,0%,0,0%,11,31%
Jon Weeks,LS,0,0%,0,0%,11,31%
Randy Bullock,K,0,0%,0,0%,7,20%
