Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Staley,T,58,100%,0,0%,5,21%
Jonathan Martin,T,58,100%,0,0%,5,21%
Joe Looney,G,58,100%,0,0%,5,21%
Daniel Kilgore,C,58,100%,0,0%,5,21%
Mike Iupati,G,58,100%,0,0%,5,21%
Colin Kaepernick,QB,58,100%,0,0%,0,0%
Vernon Davis,TE,57,98%,0,0%,0,0%
Anquan Boldin,WR,49,84%,0,0%,2,8%
Frank Gore,RB,42,72%,0,0%,0,0%
Michael Crabtree,WR,37,64%,0,0%,0,0%
Bruce Miller,FB,23,40%,0,0%,8,33%
Brandon Lloyd,WR,22,38%,0,0%,0,0%
Stevie Johnson,WR,19,33%,0,0%,2,8%
Vance McDonald,TE,17,29%,0,0%,7,29%
Carlos Hyde,RB,15,26%,0,0%,4,17%
Alex Boone,G,4,7%,0,0%,5,21%
Bruce Ellington,WR,3,5%,0,0%,6,25%
LaMichael James,RB,2,3%,0,0%,2,8%
Eric Reid,FS,0,0%,69,100%,4,17%
Patrick Willis,LB,0,0%,69,100%,3,12%
Antoine Bethea,SS,0,0%,69,100%,0,0%
Michael Wilhoite,LB,0,0%,68,99%,6,25%
Perrish Cox,CB,0,0%,61,88%,9,38%
Ray McDonald,DE,0,0%,60,87%,0,0%
Ahmad Brooks,LB,0,0%,48,70%,3,12%
Jimmie Ward,FS,0,0%,46,67%,12,50%
Dontae Johnson,CB,0,0%,45,65%,10,42%
Justin Smith,DE,0,0%,45,65%,3,12%
Corey Lemonier,LB,0,0%,37,54%,13,54%
Dan Skuta,LB,0,0%,32,46%,11,46%
Chris Culliver,CB,0,0%,24,35%,0,0%
Ian Williams,NT,0,0%,21,30%,3,12%
Aaron Lynch,LB,0,0%,20,29%,2,8%
Tony Jerod-Eddie,DE,0,0%,18,26%,5,21%
Demarcus Dobbs,DE,0,0%,16,23%,11,46%
Tramaine Brock,CB,0,0%,10,14%,1,4%
Craig Dahl,SS,0,0%,1,1%,19,79%
Derek Carrier,TE,0,0%,0,0%,17,71%
L.J. McCray,FS,0,0%,0,0%,16,67%
Chris Borland,LB,0,0%,0,0%,16,67%
Phil Dawson,K,0,0%,0,0%,11,46%
Nick Moody,LB,0,0%,0,0%,10,42%
Kyle Nelson,LS,0,0%,0,0%,9,38%
Andy Lee,P,0,0%,0,0%,9,38%
