#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,2,0:54,15,Fumble
2,1,14:06,DAL 20,11,6:44,69,Field Goal
3,1,5:54,DAL 20,3,1:23,12,Interception
4,1,4:25,DAL 20,12,6:26,75,Interception
5,2,5:36,DAL 1,4,1:57,11,Interception
6,2,0:39,DAL 20,1,0:39,12,End of Half
7,3,14:02,DAL 30,3,1:51,1,Punt
8,3,7:25,DAL 13,14,6:56,87,Touchdown
9,4,10:42,DAL 9,3,0:49,7,Punt
10,4,5:37,DAL 27,11,3:45,73,Touchdown
