0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,77835
Weather,"30 degrees, relative humidity 47%, wind 12 mph, wind chill 20"
Vegas Line,New England Patriots -3.0
Over/Under,35.0 (over)
