Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,70,100%,0,0%,5,15%
Ricky Wagner,T,70,100%,0,0%,5,15%
Kelechi Osemele,G,70,100%,0,0%,5,15%
Eugene Monroe,T,70,100%,0,0%,5,15%
Jeremy Zuttah,C,70,100%,0,0%,0,0%
Joe Flacco,QB,70,100%,0,0%,0,0%
Kamar Aiken,WR,64,91%,0,0%,0,0%
Nick Boyle,TE,53,76%,0,0%,16,47%
Justin Forsett,RB,53,76%,0,0%,0,0%
Marlon Brown,WR,52,74%,0,0%,1,3%
Maxx Williams,TE,42,60%,0,0%,7,21%
Chris Givens,WR,27,39%,0,0%,0,0%
Kyle Juszczyk,FB,19,27%,0,0%,20,59%
Darren Waller,WR,18,26%,0,0%,12,35%
Javorius Allen,RB,12,17%,0,0%,0,0%
Jeremy Ross,WR,8,11%,0,0%,20,59%
James Hurst,T,2,3%,0,0%,5,15%
C.J. Mosley,LB,0,0%,88,100%,6,18%
Will Hill,SS,0,0%,88,100%,5,15%
Kendrick Lewis,FS,0,0%,88,100%,1,3%
Daryl Smith,LB,0,0%,88,100%,0,0%
Jimmy Smith,CB,0,0%,88,100%,0,0%
Courtney Upshaw,LB,0,0%,75,85%,6,18%
Za'Darius Smith,LB,0,0%,70,80%,0,0%
Brandon Williams,NT,0,0%,63,72%,6,18%
Kyle Arrington,CB,0,0%,58,66%,7,21%
Lawrence Guy,DE,0,0%,47,53%,11,32%
Terrence Brooks,FS,0,0%,40,45%,26,76%
Timmy Jernigan,DT,0,0%,36,41%,0,0%
Carl Davis,NT,0,0%,33,38%,5,15%
Lardarius Webb,CB,0,0%,23,26%,1,3%
Jason Babin,LB,0,0%,22,25%,0,0%
Elvis Dumervil,LB,0,0%,21,24%,0,0%
Kapron Lewis-Moore,DT,0,0%,12,14%,5,15%
Albert McClellan,LB,0,0%,10,11%,29,85%
Tray Walker,CB,0,0%,8,9%,16,47%
Will Davis,CB,0,0%,7,8%,0,0%
Zach Orr,LB,0,0%,3,3%,29,85%
Brynden Trawick,SS,0,0%,0,0%,29,85%
Anthony Levine,FS,0,0%,0,0%,29,85%
Arthur Brown,LB,0,0%,0,0%,17,50%
John Urschel,G,0,0%,0,0%,12,35%
Morgan Cox,LS,0,0%,0,0%,11,32%
Justin Tucker,K,0,0%,0,0%,11,32%
Sam Koch,P,0,0%,0,0%,11,32%
