Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,88,100%,0,0%,5,15%
John Greco,G,88,100%,0,0%,5,15%
Mitchell Schwartz,T,88,100%,0,0%,5,15%
Joe Thomas,T,88,100%,0,0%,0,0%
Josh McCown,QB,88,100%,0,0%,0,0%
Alex Mack,C,88,100%,0,0%,0,0%
Gary Barnidge,TE,80,91%,0,0%,5,15%
Travis Benjamin,WR,78,89%,0,0%,6,18%
Andrew Hawkins,WR,72,82%,0,0%,0,0%
Duke Johnson,RB,54,61%,0,0%,0,0%
Brian Hartline,WR,46,52%,0,0%,0,0%
Taylor Gabriel,WR,35,40%,0,0%,3,9%
Isaiah Crowell,RB,34,39%,0,0%,0,0%
Jim Dray,TE,21,24%,0,0%,11,32%
Rob Housler,TE,14,16%,0,0%,17,50%
Malcolm Johnson,FB,6,7%,0,0%,17,50%
Karlos Dansby,LB,0,0%,70,100%,6,18%
Donte Whitner,SS,0,0%,70,100%,0,0%
Tramon Williams,CB,0,0%,67,96%,6,18%
Jordan Poyer,FS,0,0%,66,94%,17,50%
Randy Starks,DE,0,0%,44,63%,1,3%
Nate Orchard,LB,0,0%,43,61%,1,3%
Tank Carder,LB,0,0%,42,60%,29,85%
Joe Haden,CB,0,0%,42,60%,0,0%
Armonty Bryant,DE,0,0%,37,53%,16,47%
K'Waun Williams,CB,0,0%,32,46%,13,38%
Christian Kirksey,LB,0,0%,32,46%,12,35%
Danny Shelton,NT,0,0%,31,44%,11,32%
Scott Solomon,LB,0,0%,31,44%,1,3%
John Hughes,DE,0,0%,29,41%,5,15%
Desmond Bryant,DE,0,0%,29,41%,0,0%
Paul Kruger,LB,0,0%,28,40%,0,0%
Jamie Meder,NT,0,0%,26,37%,5,15%
Pierre Desir,CB,0,0%,24,34%,10,29%
Xavier Cooper,DE,0,0%,23,33%,0,0%
Barkevious Mingo,LB,0,0%,4,6%,28,82%
Johnson Bademosi,CB,0,0%,0,0%,28,82%
Ibraheim Campbell,SS,0,0%,0,0%,23,68%
Marlon Moore,WR,0,0%,0,0%,23,68%
Justin Gilbert,CB,0,0%,0,0%,23,68%
Travis Coons,K,0,0%,0,0%,12,35%
Andy Lee,P,0,0%,0,0%,10,29%
Charley Hughlett,LS,0,0%,0,0%,10,29%
Austin Pasztor,T,0,0%,0,0%,5,15%
Cameron Erving,G,0,0%,0,0%,5,15%
