0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Won OT Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:40
Attendance,71046
Weather,"65 degrees, relative humidity 48%, wind 2 mph, wind chill 0"
Vegas Line,Baltimore Ravens -6.0
Over/Under,42.5 (over)
