0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,61990
Weather,"60 degrees, relative humidity 50%, wind 19 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,41.5 (over)
