Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-38.0,-9.46,-10.45,0.99,-10.41,-22.43,-14.14,-8.62,3.46,-3.0,4.22,-0.75,0.36,-4.06,-2.77
Patriots,38.0,22.43,14.14,8.62,-3.46,9.46,10.45,-0.99,10.41,3.0,0.75,-4.22,4.06,-0.36,2.77
