Player,Pos
Brett Favre,QB
Ahman Green,RB
William Henderson,FB
Donald Driver,WR
Javon Walker,WR
Bubba Franks,TE
Chad Clifton,LT
Mike Wahle,LG
Scott Wells,C
Marco Rivera,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Cletidus Hunt,DT
Grady Jackson,NT
Kabeer Gbaja-Biamila,RDE
Hannibal Navies,SLB
Nick Barnett,MLB
Paris Lenon,WLB
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Darren Sharper,FS
