Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,57,100%,0,0%,2,8%
Duane Brown,T,57,100%,0,0%,2,8%
Chris Myers,C,57,100%,0,0%,0,0%
Case Keenum,QB,57,100%,0,0%,0,0%
Andre Johnson,WR,57,100%,0,0%,0,0%
Garrett Graham,TE,57,100%,0,0%,0,0%
DeAndre Hopkins,WR,54,95%,0,0%,0,0%
Derek Newton,T,44,77%,0,0%,2,8%
Wade Smith,G,43,75%,0,0%,2,8%
Ben Tate,RB,24,42%,0,0%,0,0%
Dennis Johnson,RB,22,39%,0,0%,0,0%
Keshawn Martin,WR,20,35%,0,0%,10,38%
Ryan Griffin,TE,18,32%,0,0%,15,58%
DeVier Posey,WR,17,30%,0,0%,0,0%
Greg Jones,FB,14,25%,0,0%,10,38%
Ben Jones,C,14,25%,0,0%,6,23%
Ryan Harris,T,13,23%,0,0%,2,8%
Jake Byrne,TE,2,4%,0,0%,2,8%
Darryl Sharpton,LB,0,0%,68,100%,6,23%
D.J. Swearinger,FS,0,0%,68,100%,6,23%
Brooks Reed,LB,0,0%,68,100%,6,23%
Whitney Mercilus,LB,0,0%,68,100%,6,23%
Johnathan Joseph,CB,0,0%,65,96%,1,4%
Brice McCain,CB,0,0%,63,93%,3,12%
J.J. Watt,DE,0,0%,62,91%,6,23%
Shiloh Keo,FS,0,0%,58,85%,3,12%
Antonio Smith,DE,0,0%,52,76%,6,23%
Joe Mays,LB,0,0%,52,76%,2,8%
Earl Mitchell,NT,0,0%,44,65%,4,15%
Brandon Harris,CB,0,0%,29,43%,11,42%
Jared Crick,DE,0,0%,17,25%,14,54%
Eddie Pleasant,SS,0,0%,16,24%,19,73%
Terrell McClain,DT,0,0%,13,19%,2,8%
Jeff Tarpinian,LB,0,0%,4,6%,18,69%
Josh Victorian,DB,0,0%,1,1%,18,69%
Bryan Braman,LB,0,0%,0,0%,18,69%
Justin Tuggle,LB,0,0%,0,0%,18,69%
Deji Karim,RB,0,0%,0,0%,11,42%
Mike Mohamed,LB,0,0%,0,0%,11,42%
Shane Lechler,P,0,0%,0,0%,9,35%
Jon Weeks,LS,0,0%,0,0%,9,35%
Lestar Jean,WR,0,0%,0,0%,7,27%
Ricky Sapp,LB,0,0%,0,0%,7,27%
Justin Rogers,CB,0,0%,0,0%,7,27%
Randy Bullock,K,0,0%,0,0%,5,19%
