Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shawn Lauvao,G,58,100%,0,0%,5,17%
Alex Mack,C,58,100%,0,0%,5,17%
Jason Pinkston,G,58,100%,0,0%,5,17%
Joe Thomas,T,58,100%,0,0%,5,17%
Mitchell Schwartz,T,58,100%,0,0%,5,17%
Brandon Weeden,QB,58,100%,0,0%,0,0%
Greg Little,WR,53,91%,0,0%,1,3%
Josh Gordon,WR,50,86%,0,0%,1,3%
Trent Richardson,RB,49,84%,0,0%,0,0%
Ben Watson,TE,47,81%,0,0%,5,17%
Jordan Norwood,WR,39,67%,0,0%,0,0%
Jordan Cameron,TE,17,29%,0,0%,13,43%
Owen Marecic,FB,14,24%,0,0%,8,27%
Chris Ogbonnaya,RB,11,19%,0,0%,5,17%
Josh Cribbs,WR,8,14%,0,0%,18,60%
John Greco,C,1,2%,0,0%,0,0%
Montario Hardesty,RB,1,2%,0,0%,0,0%
Usama Young,SS,0,0%,75,100%,1,3%
Sheldon Brown,CB,0,0%,75,100%,1,3%
T.J. Ward,SS,0,0%,75,100%,0,0%
Jabaal Sheard,DE,0,0%,61,81%,7,23%
Buster Skrine,CB,0,0%,57,76%,18,60%
Ahtyba Rubin,DT,0,0%,57,76%,8,27%
Billy Winn,DT,0,0%,45,60%,7,23%
Dimitri Patterson,CB,0,0%,42,56%,6,20%
Kaluka Maiava,LB,0,0%,40,53%,23,77%
Scott Fujita,LB,0,0%,40,53%,7,23%
L.J. Fort,LB,0,0%,38,51%,18,60%
Juqua Parker,DE,0,0%,38,51%,1,3%
D'Qwell Jackson,LB,0,0%,37,49%,3,10%
Craig Robertson,LB,0,0%,34,45%,17,57%
John Hughes,DT,0,0%,33,44%,1,3%
Frostee Rucker,DE,0,0%,29,39%,7,23%
Emmanuel Stephens,DE,0,0%,22,29%,7,23%
Ishmaa'ily Kitchen,DT,0,0%,15,20%,0,0%
Trevin Wade,CB,0,0%,11,15%,9,30%
Eric Hagg,FS,0,0%,1,1%,0,0%
Raymond Ventrone,FS,0,0%,0,0%,24,80%
Johnson Bademosi,CB,0,0%,0,0%,24,80%
James-Michael Johnson,LB,0,0%,0,0%,16,53%
Tank Carder,LB,0,0%,0,0%,16,53%
Phil Dawson,K,0,0%,0,0%,11,37%
Christian Yount,LS,0,0%,0,0%,8,27%
Reggie Hodges,P,0,0%,0,0%,8,27%
Oniel Cousins,T,0,0%,0,0%,5,17%
