#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 14,1,0:15,2,Fumble
2,1,14:08,NYG 22,5,1:54,21,Punt
3,1,10:03,NYG 8,11,6:41,92,Touchdown
4,2,13:39,NYG 21,14,6:53,68,Field Goal
5,2,3:46,CLE 40,2,0:54,40,Touchdown
6,2,2:37,CLE 29,5,1:27,29,Touchdown
7,2,0:17,NYG 42,2,0:17,36,Field Goal
8,3,10:19,NYG 5,9,5:13,95,Touchdown
9,3,3:27,NYG 17,7,2:45,32,Punt
10,4,14:38,NYG 21,3,1:45,2,Interception
11,4,9:05,NYG 20,6,3:24,80,Touchdown
12,4,3:56,NYG 49,8,3:56,35,End of Game
