0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,79911
Weather,"51 degrees, relative humidity 84%, wind 2 mph, wind chill 0"
Vegas Line,New York Giants -8.0
Over/Under,44.0 (over)
