Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Colt McCoy,NYG,13,22,105,6,25.0,184,8.4,77,5.9,3.5,28,2.2,2,9.1%,4,18.2%,2,11,2,2,6,24.0%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,27,43,263,13,27.1,380,8.8,155,5.7,3.6,108,4.0,4,9.5%,5,11.9%,5,15,6,4,15,27.8%,6,7.5
