Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Damien Lewis,G,72,100%,0,0%,2,7%
Ethan Pocic,G/C,72,100%,0,0%,2,7%
Russell Wilson,QB,72,100%,0,0%,0,0%
Duane Brown,T,72,100%,0,0%,0,0%
D.K. Metcalf,WR,70,97%,0,0%,0,0%
Tyler Lockett,WR,62,86%,0,0%,0,0%
Jamarco Jones,T,52,72%,0,0%,1,4%
Mike Iupati,G,48,67%,0,0%,2,7%
David Moore,WR,45,63%,0,0%,9,33%
Chris Carson,RB,42,58%,0,0%,0,0%
Jacob Hollister,TE,39,54%,0,0%,20,74%
Will Dissly,TE,39,54%,0,0%,13,48%
Freddie Swain,WR,27,38%,0,0%,7,26%
Jordan Simmons,G,24,33%,0,0%,2,7%
Chad Wheeler,T,20,28%,0,0%,2,7%
Carlos Hyde,RB,18,25%,0,0%,0,0%
DeeJay Dallas,RB,12,17%,0,0%,18,67%
Penny Hart,WR,4,6%,0,0%,11,41%
Colby Parkinson,TE,2,3%,0,0%,13,48%
D.J. Reed,CB,0,0%,56,100%,6,22%
Shaquill Griffin,CB,0,0%,56,100%,5,19%
Bobby Wagner,LB,0,0%,56,100%,5,19%
Jamal Adams,SS,0,0%,56,100%,4,15%
Quandre Diggs,FS,0,0%,56,100%,2,7%
K.J. Wright,LB,0,0%,54,96%,5,19%
Jarran Reed,DT,0,0%,44,79%,5,19%
Jordyn Brooks,LB,0,0%,43,77%,6,22%
Poona Ford,DT,0,0%,35,63%,2,7%
Rasheem Green,DE,0,0%,32,57%,5,19%
Benson Mayowa,DE,0,0%,32,57%,3,11%
L.J. Collier,DE,0,0%,24,43%,2,7%
Carlos Dunlap,DE/L,0,0%,23,41%,3,11%
Damon Harrison,DT,0,0%,22,39%,0,0%
Ugo Amadi,FS,0,0%,13,23%,6,22%
Alton Robinson,DE,0,0%,12,21%,0,0%
Ryan Neal,CB,0,0%,2,4%,16,59%
Cody Barton,LB,0,0%,0,0%,22,81%
Ben Burr-Kirven,LB,0,0%,0,0%,20,74%
Nick Bellore,FB,0,0%,0,0%,20,74%
Jayson Stanley,CB,0,0%,0,0%,20,74%
Linden Stephens,CB,0,0%,0,0%,9,33%
Michael Dickson,P,0,0%,0,0%,8,30%
Tyler Ott,LS,0,0%,0,0%,8,30%
Shaquem Griffin,LB,0,0%,0,0%,6,22%
Jason Myers,K,0,0%,0,0%,5,19%
Damarious Randall,SS,0,0%,0,0%,1,4%
Kyle Fuller,G/C,0,0%,0,0%,1,4%
