0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,69143
Weather,"72 degrees, relative humidity 33%, wind 8 mph, wind chill 0"
Vegas Line,Tennessee Titans -3.0
Over/Under,42.0 (over)
