Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-4.0,-13.66,-14.73,1.41,1.19,9.08,5.45,3.39,7.93,-3.83,-1.94,1.71,4.78,-4.26,-4.12
Raiders,4.0,-9.08,-5.45,-3.39,-7.93,13.66,14.73,-1.41,-1.19,3.83,-1.71,1.94,4.26,-4.78,4.12
